1.089000000000000057e+02,1.177000000000000028e+02,1.295999999999999943e+02,1.370999999999999943e+02,1.037999999999999972e+02,6.289999999999999858e+01,1.339000000000000057e+02,1.435000000000000000e+02,1.134000000000000057e+02,1.339000000000000057e+02,1.326999999999999886e+02,1.227999999999999972e+02,1.140000000000000000e+02,1.345000000000000000e+02,1.229000000000000057e+02,1.365999999999999943e+02
1.247999999999999972e+02,1.000999999999999943e+02,1.335000000000000000e+02,1.408000000000000114e+02,1.277999999999999972e+02,7.529999999999999716e+01,1.440999999999999943e+02,1.424000000000000057e+02,1.225000000000000000e+02,1.403000000000000114e+02,1.180999999999999943e+02,1.380999999999999943e+02,1.047999999999999972e+02,1.283000000000000114e+02,1.272000000000000028e+02,1.351999999999999886e+02
1.320999999999999943e+02,1.468000000000000114e+02,1.110999999999999943e+02,1.590999999999999943e+02,1.030000000000000000e+02,9.079999999999999716e+01,1.127999999999999972e+02,1.217000000000000028e+02,1.267000000000000028e+02,1.137000000000000028e+02,1.613000000000000114e+02,1.305999999999999943e+02,1.100000000000000000e+02,1.406999999999999886e+02,1.385000000000000000e+02,1.042999999999999972e+02
1.027999999999999972e+02,1.010000000000000000e+02,1.055999999999999943e+02,1.405999999999999943e+02,1.192999999999999972e+02,9.790000000000000568e+01,1.185999999999999943e+02,1.335000000000000000e+02,1.047000000000000028e+02,1.094000000000000057e+02,1.080999999999999943e+02,1.112000000000000028e+02,1.361999999999999886e+02,1.350000000000000000e+02,1.197000000000000028e+02,1.285000000000000000e+02
1.385999999999999943e+02,1.429000000000000057e+02,1.062999999999999972e+02,1.355999999999999943e+02,9.959999999999999432e+01,8.309999999999999432e+01,1.343000000000000114e+02,1.245000000000000000e+02,1.197000000000000028e+02,1.316999999999999886e+02,1.207000000000000028e+02,1.065000000000000000e+02,1.059000000000000057e+02,1.283000000000000114e+02,1.350000000000000000e+02,1.441999999999999886e+02
1.260000000000000000e+02,1.187999999999999972e+02,1.262999999999999972e+02,1.405000000000000000e+02,1.065000000000000000e+02,1.020000000000000000e+02,1.165000000000000000e+02,1.324000000000000057e+02,1.225999999999999943e+02,1.040999999999999943e+02,1.222000000000000028e+02,1.257999999999999972e+02,1.257999999999999972e+02,1.316999999999999886e+02,1.443000000000000114e+02,1.293000000000000114e+02
1.262000000000000028e+02,1.062999999999999972e+02,1.044000000000000057e+02,1.376999999999999886e+02,1.374000000000000057e+02,7.979999999999999716e+01,1.296999999999999886e+02,1.479000000000000057e+02,1.219000000000000057e+02,1.100000000000000000e+02,1.182000000000000028e+02,1.160000000000000000e+02,1.135000000000000000e+02,1.293000000000000114e+02,1.403000000000000114e+02,1.340000000000000000e+02
1.115999999999999943e+02,1.247000000000000028e+02,1.185999999999999943e+02,1.395000000000000000e+02,1.132999999999999972e+02,1.112999999999999972e+02,1.195000000000000000e+02,1.197999999999999972e+02,1.376999999999999886e+02,1.167999999999999972e+02,1.314000000000000057e+02,1.227999999999999972e+02,1.170999999999999943e+02,1.306999999999999886e+02,1.255999999999999943e+02,1.299000000000000057e+02
1.160999999999999943e+02,8.259999999999999432e+01,1.085000000000000000e+02,1.395999999999999943e+02,1.115000000000000000e+02,8.159999999999999432e+01,1.172000000000000028e+02,1.420999999999999943e+02,1.314000000000000057e+02,1.154000000000000057e+02,1.105999999999999943e+02,1.340000000000000000e+02,1.170000000000000000e+02,1.416999999999999886e+02,1.483000000000000114e+02,1.165999999999999943e+02
1.245000000000000000e+02,1.202000000000000028e+02,1.130000000000000000e+02,1.458000000000000114e+02,1.044000000000000057e+02,8.529999999999999716e+01,1.169000000000000057e+02,1.260999999999999943e+02,1.300000000000000000e+02,1.210999999999999943e+02,1.275999999999999943e+02,1.408000000000000114e+02,9.679999999999999716e+01,1.384000000000000057e+02,1.324000000000000057e+02,1.313000000000000114e+02
